net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,7,16,0.1,VI 45,360,0.8,1599,VI 95,115,0.8,712,0.0,0.4956046604136756,0.0,0.3513684701093783,,,,,0.0,0.0,0.24562397942375475,721,,,,,
-1,8,22,0.1,VI 45,357,1.0526315789473684,2003,VI 95,184,0.6451612903225806,1455,0.061199323112729735,0.28785039310265675,0.21260809288144372,0.13881795597165014,,,,,0.0452022011586846,0.061199323112729735,0.08285784880935403,1650,,,,,
-1,7,28,0.1,VI 45,318,0.8,1398,VI 95,170,0.8,1219,0.0,0.27197819860615874,0.0,0.0595034657912807,,,,,0.0,0.0,0.07397214051705113,1267,,,,,
-1,9,28,0.1,VI 45,355,1.6,2876,VI 95,198,0.5333333333333333,1901,0.1209803743827508,0.253563162793563,0.47712125471966244,0.17980676484540187,,,,,0.227644691705265,0.1209803743827508,0.06429427752587494,2142,,,,,
-1,8,10,0.1,VI 45,380,1.0526315789473684,2065,VI 95,166,0.6451612903225806,1540,0.07646992393466726,0.35967550857675507,0.21260809288144372,0.12739933515595672,,,,,0.0452022011586846,0.07646992393466726,0.1293664714699474,1621,,,,,
-1,7,4,0.1,VI 45,328,0.8,1747,VI 95,202,0.8,1563,0.0,0.21052247426505535,0.0,0.048333926963744,,,,,0.0,0.0,0.0443197121706809,1535,,,,,
-1,9,4,0.1,VI 45,377,1.6,2846,VI 95,131,0.5333333333333333,930,0.2190320804311335,0.4590700545500286,0.47712125471966244,0.4857519471943304,,,,,0.227644691705265,0.2190320804311335,0.21074531498456622,1011,,,,,
-1,10,22,0.1,VI 70,94,0.5333333333333333,506,VI 70,215,1.6,2023,0.17143472731952805,-0.35931060631590667,-0.47712125471966244,-0.6018453659310056,,,,,0.227644691705265,0.17143472731952805,0.12910411181110445,535,,,,,
-1,9,16,0.1,VI 45,396,1.6,2856,VI 95,42,0.5333333333333333,244,0.46492884833055925,0.9744458955276118,0.47712125471966244,1.0683683767654073,,,,,0.227644691705265,0.46492884833055925,0.9495448033106094,289,,,,,
-1,10,10,0.1,VI 70,106,0.5333333333333333,540,VI 70,272,1.6,2497,0.19526809456805158,-0.4092630387694285,-0.47712125471966244,-0.6650247825283793,,,,,0.227644691705265,0.19526809456805158,0.16749623490278673,593,,,,,
-1,11,16,0.1,VI 70,224,0.6451612903225806,1410,VI 70,252,1.0526315789473684,1642,0.01087544024361298,-0.05115252244738131,-0.21260809288144372,-0.06615404012804205,,,,,0.0452022011586846,0.01087544024361298,0.002616580552729849,1350,,,,,
-1,11,4,0.1,VI 70,241,0.6451612903225806,1381,VI 70,239,1.0526315789473684,1600,-0.0007694587991270516,0.0036191416267306606,-0.21260809288144372,-0.06392630407729348,,,,,0.0452022011586846,-0.0007694587991270516,1.3098186114334653e-05,1397,,,,,
-1,11,28,0.1,VI 70,226,0.6451612903225806,1341,VI 70,224,1.0526315789473684,1535,-0.000820756706822384,0.0038604208132380978,-0.21260809288144372,-0.05867960196160638,,,,,0.0452022011586846,-0.000820756706822384,1.4902848855281897e-05,1373,,,,,
-1,12,10,0.1,VI 70,235,0.8,1279,VI 70,222,0.8,1268,0.0,0.024714887821097667,0.0,0.0037512909329400143,,,,,0.0,0.0,0.0006108256800094418,1203,,,,,
-1,12,22,0.1,VI 70,231,0.8,1314,VI 70,209,0.8,1318,0.0,0.043465693781090345,0.0,-0.0013200450342290841,,,,,0.0,0.0,0.001889266535871516,1229,,,,,
-1,6,23,0.1,VI 45,346,0.6451612903225806,1507,VI 95,174,1.0526315789473684,1501,-0.06346922436087254,0.29852685051017686,-0.21260809288144372,0.0017325600713614239,,,,,0.0452022011586846,-0.06346922436087254,0.08911828047552547,1346,,,,,
-1,7,17,0.1,VI 45,326,0.8,1649,VI 95,72,0.8,480,0.0,0.6558851036366705,0.0,0.5359794182689316,,,,,0.0,0.0,0.430185269172486,511,,,,,
-1,8,23,0.1,VI 45,350,1.0526315789473684,1941,VI 95,168,0.6451612903225806,1497,0.06777069261082523,0.31875876262441283,0.21260809288144372,0.1128037350453105,,,,,0.0452022011586846,0.06777069261082523,0.10160714874984676,1527,,,,,
-1,9,29,0.1,VI 45,356,1.6,2603,VI 95,130,0.5333333333333333,843,0.20874371972837102,0.4375066456660384,0.47712125471966244,0.4896465934844934,,,,,0.227644691705265,0.20874371972837102,0.1914120650019485,1000,,,,,
-1,7,29,0.1,VI 45,347,0.8,1611,VI 95,125,0.8,839,0.0,0.44341946178281727,0.0,0.28333357959051775,,,,,0.0,0.0,0.19662081908776335,838,,,,,
-1,8,11,0.1,VI 45,357,1.0526315789473684,2079,VI 95,179,0.6451612903225806,1617,0.0637431347278753,0.29981518513230004,0.21260809288144372,0.10914446942506807,,,,,0.0452022011586846,0.0637431347278753,0.08988914523591535,1649,,,,,
-1,9,5,0.1,VI 45,372,1.6,2806,VI 95,130,0.5333333333333333,1006,0.21785336812829337,0.45659958757506075,0.47712125471966244,0.44548968597243255,,,,,0.227644691705265,0.21785336812829337,0.20848318337371557,1076,,,,,
-1,7,5,0.1,VI 45,340,0.8,1533,VI 95,174,0.8,1256,0.0,0.2909296687596554,0.0,0.08655251545319784,,,,,0.0,0.0,0.08464007216460283,1275,,,,,
-1,10,23,0.1,VI 70,242,0.5333333333333333,1575,VI 70,238,1.6,2116,-0.0034535987479543764,0.007238408923919297,-0.47712125471966244,-0.12823510523752887,,,,,0.227644691705265,-0.0034535987479543764,5.2394563749874514e-05,1636,,,,,
-1,9,17,0.1,VI 45,404,1.6,2944,VI 95,110,0.5333333333333333,842,0.26956810788128527,0.5649886799523799,0.47712125471966244,0.5436257141658117,,,,,0.227644691705265,0.26956810788128527,0.31921220847433274,904,,,,,
-1,10,11,0.1,VI 70,233,0.5333333333333333,1296,VI 70,246,1.6,1869,0.011250130846498474,-0.02357918607736016,-0.47712125471966244,-0.15900429984425757,,,,,0.227644691705265,0.011250130846498474,0.0005559780160707752,1308,,,,,
-1,11,17,0.1,VI 70,258,0.6451612903225806,1361,VI 70,250,1.0526315789473684,1516,-0.0029084143522759023,0.01367969729119256,-0.21260809288144372,-0.04684107609270005,,,,,0.0452022011586846,-0.0029084143522759023,0.0001871341179786611,1245,,,,,
-1,11,5,0.1,VI 70,187,0.6451612903225806,1015,VI 70,238,1.0526315789473684,1537,0.02226758313132949,-0.104735350520013,-0.21260809288144372,-0.18020782525051343,,,,,0.0452022011586846,0.02226758313132949,0.010969493648549987,982,,,,,
-1,11,29,0.1,VI 70,205,0.6451612903225806,1375,VI 70,244,1.0526315789473684,1645,0.016080818332060428,-0.07563596528297513,-0.21260809288144372,-0.07786320411971162,,,,,0.0452022011586846,0.016080818332060428,0.005720799244287419,1390,,,,,
-1,12,11,0.1,VI 70,229,0.8,1308,VI 70,233,0.8,1367,-0.0,-0.0075204386861309844,0.0,-0.019160770579573806,,,,,0.0,-0.0,5.655699803185553e-05,1206,,,,,
-1,12,23,0.1,VI 70,241,0.8,1586,VI 70,238,0.8,1674,0.0,0.005440085518356411,0.0,-0.023452270675656195,,,,,0.0,0.0,2.9594530447031136e-05,1560,,,,,
-1,12,24,0.1,VI 70,242,0.8,1330,VI 70,252,0.8,1366,-0.0,-0.017585174801112807,0.0,-0.011599058378427942,,,,,0.0,-0.0,0.0003092383727856928,1295,,,,,
-1,13,6,0.1,VI 70,221,1.0526315789473684,1456,VI 70,233,0.6451612903225806,1230,-0.004882257266752549,-0.022963647340908295,0.21260809288144372,0.07325626353762048,,,,,0.0452022011586846,-0.004882257266752549,0.0005273290991976045,1263,,,,,
-1,13,18,0.1,VI 70,253,1.0526315789473684,1707,VI 70,237,0.6451612903225806,1416,0.00603215405288073,0.02837217516571408,0.21260809288144372,0.0811702677609834,,,,,0.0452022011586846,0.00603215405288073,0.0008049803236339628,1474,,,,,
-1,14,12,0.1,VI 70,261,1.6,2032,VI 70,221,0.5333333333333333,1403,0.03447116789187994,0.07224823365317028,0.47712125471966244,0.1608660325835217,,,,,0.227644691705265,0.03447116789187994,0.005219807266003086,1475,,,,,
-1,14,0,0.1,VI 70,254,1.6,2161,VI 70,247,0.5333333333333333,1636,0.005790707762688747,0.012136763360272302,0.47712125471966244,0.12087146754793712,,,,,0.227644691705265,0.005790707762688747,0.0001473010248632482,1683,,,,,
-1,14,24,0.1,VI 70,247,1.6,2247,VI 70,158,0.5333333333333333,791,0.09258054447719313,0.19403986630524309,0.47712125471966244,0.4534265889214524,,,,,0.227644691705265,0.09258054447719313,0.037651469715756614,864,,,,,
-1,15,18,0.1,VI 95,164,0.5333333333333333,1765,VI 45,386,1.6,2950,0.1773667044582945,-0.37174345662405706,-0.47712125471966244,-0.22307730625432162,,,,,0.227644691705265,0.1773667044582945,0.13819319754280218,2053,,,,,
-1,15,6,0.1,VI 95,77,0.5333333333333333,488,VI 45,379,1.6,2929,0.3302387535179853,-0.6921484847955904,-0.47712125471966244,-0.778299549678888,,,,,0.227644691705265,0.3302387535179853,0.4790695250048317,557,,,,,
-1,16,0,0.1,VI 95,191,0.6451612903225806,1455,VI 45,382,1.0526315789473684,2075,0.06400141327822832,-0.3010299956639812,-0.21260809288144372,-0.15415510772618543,,,,,0.0452022011586846,0.06400141327822832,0.09061905828945654,1553,,,,,
-1,16,12,0.1,VI 95,96,0.6451612903225806,570,VI 45,362,1.0526315789473684,1862,0.12255524299017084,-0.5764373374935973,-0.21260809288144372,-0.5141048209728324,,,,,0.0452022011586846,0.12255524299017084,0.3322800040567074,624,,,,,
-1,16,24,0.1,VI 95,152,0.6451612903225806,1343,VI 45,373,1.0526315789473684,1920,0.08288850597866597,-0.3898652438639151,-0.21260809288144372,-0.15522521603483427,,,,,0.0452022011586846,0.08288850597866597,0.15199490837306998,1384,,,,,
-1,17,6,0.1,VI 95,188,0.8,1406,VI 45,346,0.8,1665,-0.0,-0.2649182495290968,0.0,-0.07342891715853353,,,,,0.0,-0.0,0.07018167893356081,1409,,,,,
-1,17,18,0.1,VI 95,2,0.8,2,VI 45,312,0.8,1586,-0.0,-2.1931245983544616,0.0,-2.8992731873176036,,,,,0.0,-0.0,4.809795503907418,4,,,,,
-1,18,12,0.1,VI 95,195,1.0526315789473684,1500,VI 45,341,0.6451612903225806,1480,-0.05160418690043716,-0.24271976762997968,0.21260809288144372,0.005829543660723891,,,,,0.0452022011586846,-0.05160418690043716,0.05891288559835133,1369,,,,,
-1,18,0,0.1,VI 95,194,1.0526315789473684,1524,VI 45,308,0.6451612903225806,1445,-0.04268085918257665,-0.2007489865702182,0.21260809288144372,0.02311711991101501,,,,,0.0452022011586846,-0.04268085918257665,0.04030015560896964,1355,,,,,
-1,18,24,0.1,VI 95,174,1.0526315789473684,1356,VI 45,330,0.6451612903225806,1421,-0.05909754296845281,-0.2779646915952878,0.21260809288144372,-0.020334388396425217,,,,,0.0452022011586846,-0.05909754296845281,0.07726436977366347,1330,,,,,
-1,13,7,0.1,VI 70,227,1.0526315789473684,1636,VI 70,254,0.6451612903225806,1452,-0.010376945910360808,-0.048807859426815356,0.21260809288144372,0.051816682971229266,,,,,0.0452022011586846,-0.010376945910360808,0.0023822071418277686,1433,,,,,
-1,12,25,0.1,VI 70,219,0.8,1464,VI 70,245,0.8,1557,-0.0,-0.048721969524414155,0.0,-0.02674753584574723,,,,,0.0,-0.0,0.0023738303143379415,1425,,,,,
-1,13,19,0.1,VI 70,227,1.0526315789473684,1676,VI 70,225,0.6451612903225806,1522,0.0008171249924697682,0.0038433390817602608,0.21260809288144372,0.04185936185970364,,,,,0.0452022011586846,0.0008171249924697682,1.4771255297385804e-05,1512,,,,,
-1,14,13,0.1,VI 70,275,1.6,2244,VI 70,42,0.5333333333333333,175,0.3893707374015411,0.8160834034323622,0.47712125471966244,1.1079848038978293,,,,,0.227644691705265,0.3893707374015411,0.6659921213577477,188,,,,,
-1,14,1,0.1,VI 70,260,1.6,2394,VI 70,215,0.5333333333333333,1442,0.03937914934704992,0.08253488805521261,0.47712125471966244,0.2201588856869816,,,,,0.227644691705265,0.03937914934704992,0.006812007746286478,1552,,,,,
-1,14,25,0.1,VI 70,283,1.6,2283,VI 70,200,0.5333333333333333,1469,0.07192910174321998,0.15075643986030904,0.47712125471966244,0.1914841156999788,,,,,0.227644691705265,0.07192910174321998,0.022727504159354976,1534,,,,,
-1,15,19,0.1,VI 95,93,0.5333333333333333,720,VI 45,376,1.6,2843,0.28947180140239487,-0.6067048963737259,-0.47712125471966244,-0.5964443632591736,,,,,0.227644691705265,0.28947180140239487,0.3680908312838535,820,,,,,
-1,15,7,0.1,VI 95,24,0.5333333333333333,97,VI 45,348,1.6,2775,0.5541133584176189,-1.1613680022349748,-0.47712125471966244,-1.4564912531924503,,,,,0.227644691705265,0.5541133584176189,1.3487756366152566,108,,,,,
-1,16,1,0.1,VI 95,148,0.6451612903225806,1373,VI 45,366,1.0526315789473684,2066,0.08360162033962655,-0.3932193699994533,-0.21260809288144372,-0.17745977994684664,,,,,0.0452022011586846,0.08360162033962655,0.15462147294276693,1496,,,,,
-1,16,13,0.1,VI 95,177,0.6451612903225806,1477,VI 45,366,1.0526315789473684,1955,0.06707951569370561,-0.31550781903260405,-0.21260809288144372,-0.1217662664199361,,,,,0.0452022011586846,0.06707951569370561,0.09954518387071043,1579,,,,,
-1,16,25,0.1,VI 95,62,0.6451612903225806,325,VI 45,370,1.0526315789473684,2254,0.16494349188794696,-0.7758100345687411,-0.21260809288144372,-0.8410705507312133,,,,,0.0452022011586846,0.16494349188794696,0.6018812097375512,332,,,,,
-1,17,7,0.1,VI 95,162,0.8,1160,VI 45,1,0.8,1,0.0,2.2095150145426308,0.0,3.0644579892269186,,,,,0.0,0.0,4.881956599489322,2,,,,,
-1,17,19,0.1,VI 95,187,0.8,1389,VI 45,354,0.8,1715,-0.0,-0.2771616554892889,0.0,-0.09156187864117375,,,,,0.0,-0.0,0.07681858327356327,1398,,,,,
-1,18,1,0.1,VI 95,174,1.0526315789473684,1523,VI 45,326,0.6451612903225806,1523,-0.057971498262207585,-0.27266835178533927,0.21260809288144372,0.0,,,,,0.0452022011586846,-0.057971498262207585,0.07434803006533353,1398,,,,,
-1,18,13,0.1,VI 95,185,1.0526315789473684,1362,VI 45,309,0.6451612903225806,1380,-0.047366266254002365,-0.22278675102182086,0.21260809288144372,-0.005701978824470174,,,,,0.0452022011586846,-0.047366266254002365,0.0496339364308588,1271,,,,,
-1,18,25,0.1,VI 95,69,1.0526315789473684,398,VI 45,367,0.6451612903225806,1482,-0.1543145625199702,-0.725816973514834,0.21260809288144372,-0.5709651315696216,,,,,0.0452022011586846,-0.1543145625199702,0.5268102790422332,352,,,,,
-1,13,8,0.1,VI 70,222,1.0526315789473684,1545,VI 70,90,0.6451612903225806,524,0.08336585816491149,0.3921104650113138,0.21260809288144372,0.4695971967771268,,,,,0.0452022011586846,0.08336585816491149,0.15375061677138874,549,,,,,
-1,12,26,0.1,VI 70,241,0.8,1351,VI 70,230,0.8,1390,0.0,0.020289206557275483,0.0,-0.012359451232064481,,,,,0.0,0.0,0.0004116519027237905,1258,,,,,
-1,14,14,0.1,VI 70,259,1.6,2235,VI 70,3,0.5333333333333333,3,0.9237919197478471,1.9361785093615893,0.47712125471966244,2.8721562727482928,,,,,0.227644691705265,0.9237919197478471,3.748787220113666,6,,,,,
-1,13,20,0.1,VI 70,244,1.0526315789473684,1551,VI 70,226,0.6451612903225806,1280,0.007075892259197254,0.03328138719132847,0.21260809288144372,0.08340182816573656,,,,,0.0452022011586846,0.007075892259197254,0.0011076507333791228,1307,,,,,
-1,14,26,0.1,VI 70,242,1.6,2082,VI 70,33,0.5333333333333333,143,0.41285370213275896,0.8653014261025438,0.47712125471966244,1.1631446877094556,,,,,0.227644691705265,0.41285370213275896,0.748746558015096,160,,,,,
-1,14,2,0.1,VI 70,262,1.6,2117,VI 70,244,0.5333333333333333,1461,0.01474851695696527,0.03091146498101602,0.47712125471966244,0.16107064208511523,,,,,0.227644691705265,0.01474851695696527,0.0009555186672725798,1518,,,,,
-1,15,20,0.1,VI 95,110,0.5333333333333333,857,VI 45,351,1.6,2624,0.2404282857368268,-0.503914431307599,-0.47712125471966244,-0.4859830087804245,,,,,0.227644691705265,0.2404282857368268,0.25392975408006097,900,,,,,
-1,15,8,0.1,VI 95,117,0.5333333333333333,864,VI 45,378,1.6,2711,0.24300068821818305,-0.5093059380910637,-0.47712125471966244,-0.4966157751015922,,,,,0.227644691705265,0.24300068821818305,0.2593925385748184,970,,,,,
-1,16,2,0.1,VI 95,171,0.6451612903225806,1442,VI 45,351,1.0526315789473684,1947,0.06639984738720801,-0.31231100607367024,-0.21260809288144372,-0.13040069113662142,,,,,0.0452022011586846,0.06639984738720801,0.09753816451474809,1560,,,,,
-1,16,14,0.1,VI 95,206,0.6451612903225806,1472,VI 45,353,1.0526315789473684,1921,0.04973062430051412,-0.23390748501866918,-0.21260809288144372,-0.11561955486021361,,,,,0.0452022011586846,0.04973062430051412,0.054712711547758947,1500,,,,,
-1,16,26,0.1,VI 95,118,0.6451612903225806,775,VI 45,349,1.0526315789473684,2001,0.10012638230750134,-0.47094341965305453,-0.21260809288144372,-0.4119453861299011,,,,,0.0452022011586846,0.10012638230750134,0.22178770451451302,846,,,,,
-1,17,8,0.1,VI 95,183,0.8,1347,VI 45,365,0.8,1666,-0.0,-0.2998417747260452,0.0,-0.0923074013477832,,,,,0.0,-0.0,0.08990508987086442,1456,,,,,
-1,17,20,0.1,VI 95,168,0.8,1446,VI 45,332,0.8,1600,-0.0,-0.29582880197817346,0.0,-0.04395168969741274,,,,,0.0,-0.0,0.08751468007984137,1438,,,,,
-1,18,2,0.1,VI 95,178,1.0526315789473684,1430,VI 45,345,0.6451612903225806,1450,-0.061103373008491994,-0.28739909276438014,0.21260809288144372,-0.006031964769913094,,,,,0.0452022011586846,-0.061103373008491994,0.08259823852178878,1315,,,,,
-1,18,14,0.1,VI 95,187,1.0526315789473684,1472,VI 45,317,0.6451612903225806,1471,-0.048733528629146525,-0.22921765568125252,0.21260809288144372,0.0002951372739499793,,,,,0.0452022011586846,-0.048733528629146525,0.052540733676009234,1358,,,,,
-1,18,26,0.1,VI 95,168,1.0526315789473684,1346,VI 45,328,0.6451612903225806,1418,-0.061776377382736426,-0.2905645619858162,0.21260809288144372,-0.02263117095908971,,,,,0.0452022011586846,-0.061776377382736426,0.08442776468200923,1229,,,,,
-1,13,9,0.1,VI 70,236,1.0526315789473684,1371,VI 70,222,0.6451612903225806,1166,0.005646664402307957,0.02655902851946796,0.21260809288144372,0.07033890436651738,,,,,0.0452022011586846,0.005646664402307957,0.0007053819958979125,1184,,,,,
-1,12,27,0.1,VI 70,224,0.8,1331,VI 70,231,0.8,1330,-0.0,-0.01336396155798149,0.0,0.0003264145075893035,,,,,0.0,-0.0,0.00017859546852320705,1246,,,,,
-1,14,15,0.1,VI 70,247,1.6,2186,VI 70,5,0.5333333333333333,16,0.808113127022956,1.6937269489236468,0.47712125471966244,2.135530174957759,,,,,0.227644691705265,0.808113127022956,2.8687109775102058,21,,,,,
-1,13,21,0.1,VI 70,264,1.0526315789473684,1639,VI 70,219,0.6451612903225806,1383,0.01725523285425367,0.0811598120297127,0.21260809288144372,0.07375677346118849,,,,,0.0452022011586846,0.01725523285425367,0.006586915088698298,1395,,,,,
-1,14,3,0.1,VI 70,250,1.6,2069,VI 70,207,0.5333333333333333,1309,0.03910946856214615,0.08196966321511986,0.47712125471966244,0.1988208441149788,,,,,0.227644691705265,0.03910946856214615,0.006719025687600175,1345,,,,,
-1,14,27,0.1,VI 70,264,1.6,2296,VI 70,230,0.5333333333333333,1492,0.02856815559512839,0.0598760908522382,0.47712125471966244,0.1872030605892859,,,,,0.227644691705265,0.02856815559512839,0.0035851462557454825,1590,,,,,
-1,16,3,0.1,VI 95,189,0.6451612903225806,1509,VI 45,359,1.0526315789473684,1895,0.059239555141476455,-0.27863264440507496,-0.21260809288144372,-0.09891997452850129,,,,,0.0452022011586846,0.059239555141476455,0.07763615052816494,1584,,,,,
-1,15,9,0.1,VI 95,108,0.5333333333333333,757,VI 45,378,1.6,2809,0.25958642797327647,-0.5440680443502757,-0.47712125471966244,-0.5694558597015054,,,,,0.227644691705265,0.25958642797327647,0.29601003688313354,852,,,,,
-1,15,21,0.1,VI 95,169,0.5333333333333333,1848,VI 45,386,1.6,2915,0.17114368036840763,-0.3587006000580814,-0.47712125471966244,-0.197936592210945,,,,,0.227644691705265,0.17114368036840763,0.12866612048202766,2079,,,,,
-1,16,15,0.1,VI 95,169,0.6451612903225806,1302,VI 45,361,1.0526315789473684,1883,0.07007998530388188,-0.32962049729198434,-0.21260809288144372,-0.16023933578449168,,,,,0.0452022011586846,0.07007998530388188,0.10864967223501505,1424,,,,,
-1,17,9,0.1,VI 95,179,0.8,1535,VI 45,353,0.8,1811,-0.0,-0.29492167440792944,0.0,-0.0718100705008531,,,,,0.0,-0.0,0.08697879403557673,1531,,,,,
-1,16,27,0.1,VI 95,211,0.6451612903225806,1495,VI 45,331,1.0526315789473684,1935,0.04157456400728809,-0.19554553847802605,-0.21260809288144372,-0.11203977669448177,,,,,0.0452022011586846,0.04157456400728809,0.03823805761866117,1581,,,,,
-1,17,21,0.1,VI 95,173,0.8,1381,VI 45,327,0.8,1636,-0.0,-0.27650164953149065,0.0,-0.0735896207566729,,,,,0.0,-0.0,0.07645316219363528,1419,,,,,
-1,18,3,0.1,VI 95,188,1.0526315789473684,1581,VI 45,327,0.6451612903225806,1521,-0.05110883890910694,-0.24038990339660624,0.21260809288144372,0.016802655879210624,,,,,0.0452022011586846,-0.05110883890910694,0.05778730565502968,1392,,,,,
-1,18,15,0.1,VI 95,195,1.0526315789473684,1542,VI 45,354,0.6451612903225806,1599,-0.05505883093359863,-0.25896865066326985,0.21260809288144372,-0.015764090031296533,,,,,0.0452022011586846,-0.05505883093359863,0.0670647620263547,1437,,,,,
-1,18,27,0.1,VI 95,176,1.0526315789473684,1551,VI 45,353,0.6451612903225806,1622,-0.06426335535899785,-0.30226203757367276,0.21260809288144372,-0.019439052061532285,,,,,0.0452022011586846,-0.06426335535899785,0.09136233935818837,1454,,,,,
-1,13,10,0.1,VI 70,256,1.0526315789473684,1649,VI 70,225,0.6451612903225806,1452,0.011918266941097783,0.056057447200487075,0.21260809288144372,0.05525403928044383,,,,,0.0452022011586846,0.011918266941097783,0.003142437386635396,1403,,,,,
-1,12,28,0.1,VI 70,229,0.8,1483,VI 70,234,0.8,1428,-0.0,-0.00938037507025486,0.0,0.016412943588226474,,,,,0.0,-0.0,8.799143645865888e-05,1348,,,,,
-1,14,16,0.1,VI 70,239,1.6,2080,VI 70,237,0.5333333333333333,1483,0.0017412802312030148,0.0036495549380337754,0.47712125471966244,0.14692218393437953,,,,,0.227644691705265,0.0017412802312030148,1.3319251245726713e-05,1568,,,,,
-1,13,22,0.1,VI 70,238,1.0526315789473684,1726,VI 70,203,0.6451612903225806,1166,0.014687162473554017,0.069080919143299,0.21260809288144372,0.1703422409561955,,,,,0.0452022011586846,0.014687162473554017,0.004772173389683014,1191,,,,,
-1,14,4,0.1,VI 70,230,1.6,1926,VI 70,199,0.5333333333333333,1168,0.02999888419431181,0.06287475960788619,0.47712125471966244,0.21721344001213502,,,,,0.227644691705265,0.02999888419431181,0.003953235395749477,1231,,,,,
-1,14,28,0.1,VI 70,213,1.6,1892,VI 70,3,0.5333333333333333,3,0.8832747061510956,1.8512583487190752,0.47712125471966244,2.7997998773461115,,,,,0.227644691705265,0.8832747061510956,3.4271574737020774,6,,,,,
-1,16,4,0.1,VI 95,158,0.6451612903225806,1464,VI 45,384,1.0526315789473684,2034,0.0819974428290968,-0.3856741374131082,-0.21260809288144372,-0.1428098718643527,,,,,0.0452022011586846,0.0819974428290968,0.14874454026934505,1518,,,,,
-1,15,22,0.1,VI 95,199,0.5333333333333333,2100,VI 45,371,1.6,3053,0.12907123936673998,-0.2705208332053392,-0.47712125471966244,-0.16250750956474258,,,,,0.227644691705265,0.12907123936673998,0.07318152119811096,2248,,,,,
-1,15,10,0.1,VI 95,193,0.5333333333333333,1767,VI 45,391,1.6,2679,0.14629465593637772,-0.306619448388093,-0.47712125471966244,-0.18073616410144483,,,,,0.227644691705265,0.14629465593637772,0.09401548612981844,1911,,,,,
-1,16,16,0.1,VI 95,165,0.6451612903225806,1239,VI 45,357,1.0526315789473684,1884,0.07126288881215007,-0.33518427189828687,-0.21260809288144372,-0.1820095920807951,,,,,0.0452022011586846,0.07126288881215007,0.1123484961279847,1330,,,,,
-1,17,10,0.1,VI 95,186,0.8,1389,VI 45,330,0.8,1686,-0.0,-0.2490009956599712,0.0,-0.08415532455110797,,,,,0.0,-0.0,0.06200149583965699,1462,,,,,
-1,16,28,0.1,VI 95,158,0.6451612903225806,1136,VI 45,345,1.0526315789473684,1814,0.07210858772398974,-0.3391620081188515,-0.21260809288144372,-0.20325895134907637,,,,,0.0452022011586846,0.07210858772398974,0.1150308677512119,1245,,,,,
-1,17,22,0.1,VI 95,163,0.8,1239,VI 45,353,0.8,1558,-0.0,-0.33558710098386474,0.0,-0.09949614696048222,,,,,0.0,-0.0,0.11261870234675463,1283,,,,,
-1,18,4,0.1,VI 95,203,1.0526315789473684,1479,VI 45,326,0.6451612903225806,1444,-0.04373806899430771,-0.20572156215472612,0.21260809288144372,0.01040098076327216,,,,,0.0452022011586846,-0.04373806899430771,0.04232136113538084,1360,,,,,
-1,18,16,0.1,VI 95,199,1.0526315789473684,1463,VI 45,350,0.6451612903225806,1501,-0.05213468667982873,-0.24521496794056896,0.21260809288144372,-0.011136366117959567,,,,,0.0452022011586846,-0.05213468667982873,0.060130380502094266,1422,,,,,
-1,18,28,0.1,VI 95,195,1.0526315789473684,1430,VI 45,261,0.6451612903225806,1053,-0.026917438090953413,-0.12660589597576297,0.21260809288144372,0.13290766627957531,,,,,0.0452022011586846,-0.026917438090953413,0.016029052895825714,980,,,,,
-1,13,11,0.1,VI 70,228,1.0526315789473684,1527,VI 70,250,0.6451612903225806,1368,-0.008505421128409263,-0.04000516167158381,0.21260809288144372,0.04775293967232375,,,,,0.0452022011586846,-0.008505421128409263,0.001600412960369558,1393,,,,,
-1,12,29,0.1,VI 70,235,0.8,1497,VI 70,236,0.8,1482,-0.0,-0.0018441406983703067,0.0,0.004373596699742958,,,,,0.0,-0.0,3.4008549153857222e-06,1429,,,,,
-1,14,17,0.1,VI 70,247,1.6,2135,VI 70,216,0.5333333333333333,1414,0.027789069669010468,0.05824320210873486,0.47712125471966244,0.17894846990016208,,,,,0.227644691705265,0.027789069669010468,0.003392270591878937,1562,,,,,
-1,13,23,0.1,VI 70,236,1.0526315789473684,1539,VI 70,238,0.6451612903225806,1369,-0.0007791988988086977,-0.0036649540864053605,0.21260809288144372,0.050835171697488676,,,,,0.0452022011586846,-0.0007791988988086977,1.3431888455459351e-05,1363,,,,,
-1,14,5,0.1,VI 70,261,1.6,2156,VI 70,97,0.5333333333333333,490,0.20509952837293172,0.42986877307203614,0.47712125471966244,0.6434526764861874,,,,,0.227644691705265,0.20509952837293172,0.1847871620624577,518,,,,,
-1,14,29,0.1,VI 70,260,1.6,2613,VI 70,236,0.5333333333333333,1967,0.020068361701936006,0.04206134500071136,0.47712125471966244,0.1233350498079889,,,,,0.227644691705265,0.020068361701936006,0.0017691567432688666,2041,,,,,
