net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,16,29,0.12,VI 95,136,0.6451612903225806,1694,VI 45,368,1.0526315789473684,4941,0.09191237295523977,-0.43230891030330015,-0.21260809288144372,-0.46490144789472865,,,,,0.0452022011586846,0.09191237295523977,0.18689099392762681,1224,,,,,
-1,17,23,0.12,VI 95,152,0.8,2297,VI 45,345,0.8,4383,-0.0,-0.35597550712850157,0.0,-0.28061047545893314,,,,,0.0,-0.0,0.12671856167539386,990,,,,,
-1,16,17,0.12,VI 95,155,0.6451612903225806,1740,VI 45,387,1.0526315789473684,4744,0.08448604807531139,-0.3973792668486199,-0.21260809288144372,-0.43559543207360646,,,,,0.0452022011586846,0.08448604807531139,0.15791028172114666,1146,,,,,
-1,16,5,0.12,VI 95,142,0.6451612903225806,1662,VI 45,379,1.0526315789473684,5032,0.09064564443038298,-0.42635086558501584,-0.21260809288144372,-0.4811096129891203,,,,,0.0452022011586846,0.09064564443038298,0.18177506058509224,1013,,,,,
-1,17,11,0.12,VI 95,175,0.8,2352,VI 45,375,0.8,4340,-0.0,-0.3309932190414244,0.0,-0.2660524121084098,,,,,0.0,-0.0,0.10955651105140436,1044,,,,,
-1,18,5,0.12,VI 95,180,1.0526315789473684,2977,VI 45,345,0.6451612903225806,3756,-0.06007169164367016,-0.28254658996996806,0.21260809288144372,-0.10094674894734854,,,,,0.0452022011586846,-0.06007169164367016,0.07983257550365726,1083,,,,,
-1,15,11,0.12,VI 95,132,0.5333333333333333,1209,VI 45,402,1.6,5310,0.23076070723855435,-0.48365212187862017,-0.47712125471966244,-0.6426682202206971,,,,,0.227644691705265,0.23076070723855435,0.23391937499769166,1280,,,,,
-1,18,17,0.12,VI 95,155,1.0526315789473684,2662,VI 45,336,0.6451612903225806,3710,-0.07143793061157969,-0.33600757921955254,0.21260809288144372,-0.14416585847638957,,,,,0.0452022011586846,-0.07143793061157969,0.11290109329298388,829,,,,,
-1,18,29,0.12,VI 95,181,1.0526315789473684,3151,VI 45,333,0.6451612903225806,3799,-0.05629132174334071,-0.2647656586371354,0.21260809288144372,-0.08122089038072068,,,,,0.0452022011586846,-0.05629132174334071,0.07010085399355612,1263,,,,,
-1,13,0,0.12,VI 70,235,1.0526315789473684,3863,VI 70,215,0.6451612903225806,2739,0.008212923564086943,0.03862940235613092,0.21260809288144372,0.14933267589085894,,,,,0.0452022011586846,0.008212923564086943,0.001492230726391853,1316,,,,,
-1,13,12,0.12,VI 70,249,1.0526315789473684,4015,VI 70,171,0.6451612903225806,2203,0.03469832890762752,0.16320323670358253,0.21260809288144372,0.26067105246393213,,,,,0.0452022011586846,0.03469832890762752,0.026635296470525587,1149,,,,,
-1,13,24,0.12,VI 70,239,1.0526315789473684,3770,VI 70,198,0.6451612903225806,2332,0.01737703574511021,0.08173271068660654,0.21260809288144372,0.2086128041188164,,,,,0.0452022011586846,0.01737703574511021,0.006680235996180527,1001,,,,,
-1,14,6,0.12,VI 70,273,1.6,4358,VI 70,197,0.5333333333333333,1675,0.06760637411915169,0.14169642087916312,0.47712125471966244,0.41527241453737274,,,,,0.227644691705265,0.06760637411915169,0.020077875689964934,1207,,,,,
-1,14,18,0.12,VI 70,253,1.6,4158,VI 70,186,0.5333333333333333,1647,0.06374701475820786,0.13360757695790157,0.47712125471966244,0.40219088582569607,,,,,0.227644691705265,0.06374701475820786,0.017850984620561592,1202,,,,,
-1,15,24,0.12,VI 95,141,0.5333333333333333,1299,VI 45,356,1.6,5010,0.19191290468968397,-0.40223088531749523,-0.47712125471966244,-0.5862285747942177,,,,,0.227644691705265,0.19191290468968397,0.161789685103296,1280,,,,,
-1,15,0,0.12,VI 95,129,0.5333333333333333,1191,VI 45,404,1.6,5243,0.23655273642313193,-0.495791654811356,-0.47712125471966244,-0.6436680962309458,,,,,0.227644691705265,0.23655273642313193,0.24580936498058278,1224,,,,,
-1,17,0,0.12,VI 95,162,0.8,2320,VI 45,344,0.8,4405,-0.0,-0.3270434280288992,0.0,-0.27845792785716705,,,,,0.0,-0.0,0.10695740381689377,1016,,,,,
-1,17,24,0.12,VI 95,158,0.8,2328,VI 45,343,0.8,4258,-0.0,-0.33663703308834786,0.0,-0.2622226811244529,,,,,0.0,-0.0,0.11332449204652541,1064,,,,,
-1,16,18,0.12,VI 95,170,0.6451612903225806,1932,VI 45,374,1.0526315789473684,4902,0.07280183312896057,-0.3424226808222062,-0.21260809288144372,-0.4043661848365846,,,,,0.0452022011586846,0.07280183312896057,0.11725329234146652,1180,,,,,
-1,16,6,0.12,VI 95,152,0.6451612903225806,1765,VI 45,385,1.0526315789473684,4806,0.08581227072212393,-0.40361714156372813,-0.21260809288144372,-0.43503905674403986,,,,,0.0452022011586846,0.08581227072212393,0.16290679696407456,1227,,,,,
-1,18,6,0.12,VI 95,177,1.0526315789473684,2955,VI 45,320,0.6451612903225806,3453,-0.05467785026293189,-0.2571767119580994,0.21260809288144372,-0.06763909313218008,,,,,0.0452022011586846,-0.05467785026293189,0.06613986117357921,1084,,,,,
-1,17,12,0.12,VI 95,139,0.8,2152,VI 45,377,0.8,4693,-0.0,-0.4333265499516978,0.0,-0.3386082872181431,,,,,0.0,-0.0,0.18777189889304124,1047,,,,,
-1,15,12,0.12,VI 95,144,0.5333333333333333,1273,VI 45,374,1.6,5069,0.1977711067061383,-0.4145091101052305,-0.47712125471966244,-0.6000938875697464,,,,,0.227644691705265,0.1977711067061383,0.17181780236023012,1250,,,,,
-1,18,18,0.12,VI 95,151,1.0526315789473684,2810,VI 45,307,0.6451612903225806,3580,-0.06551761354582585,-0.30816142818401704,0.21260809288144372,-0.10517670673879448,,,,,0.0452022011586846,-0.06551761354582585,0.0949634658204131,1001,,,,,
-1,19,0,0.12,VI 95,213,1.6,3865,VI 45,249,0.5333333333333333,2077,-0.032358241188393054,-0.06781974365699862,0.47712125471966244,0.2697130017192446,,,,,0.227644691705265,-0.032358241188393054,0.004599517629701005,1119,,,,,
-1,13,1,0.12,VI 70,226,1.0526315789473684,3878,VI 70,198,0.6451612903225806,2583,0.012212899594538898,0.05744324888586982,0.21260809288144372,0.17648339856936937,,,,,0.0452022011586846,0.012212899594538898,0.003299726842563984,1260,,,,,
-1,13,13,0.12,VI 70,250,1.0526315789473684,3797,VI 70,211,0.6451612903225806,2532,0.01566019194923263,0.07365755337434496,0.21260809288144372,0.1759768957944797,,,,,0.0452022011586846,0.01566019194923263,0.005425435169094476,1396,,,,,
-1,13,25,0.12,VI 70,220,1.0526315789473684,3746,VI 70,199,0.6451612903225806,2565,0.009263250501740464,0.043569604412499546,0.21260809288144372,0.16448040359138352,,,,,0.0452022011586846,0.009263250501740464,0.0018983104286617,998,,,,,
-1,14,7,0.12,VI 70,251,1.6,4203,VI 70,178,0.5333333333333333,1734,0.07121212176298956,0.14925371917214417,0.47712125471966244,0.38451029686524557,,,,,0.227644691705265,0.07121212176298956,0.022276672686717274,1403,,,,,
-1,14,19,0.12,VI 70,284,1.6,4499,VI 70,184,0.5333333333333333,1644,0.08993760320423767,0.1885005170375012,0.47712125471966244,0.4372141799615352,,,,,0.227644691705265,0.08993760320423767,0.03553244492340528,1301,,,,,
-1,15,25,0.12,VI 95,134,0.5333333333333333,1238,VI 45,398,1.6,5325,0.2255725631561769,-0.4727782737088802,-0.47712125471966244,-0.6335989674266761,,,,,0.227644691705265,0.2255725631561769,0.22351929609114884,1266,,,,,
-1,15,1,0.12,VI 95,127,0.5333333333333333,1086,VI 45,419,1.6,5296,0.2473445737547718,-0.5184103020103384,-0.47712125471966244,-0.6881181511788154,,,,,0.227644691705265,0.2473445737547718,0.2687492412304503,1022,,,,,
-1,17,25,0.12,VI 95,155,0.8,2279,VI 45,360,0.8,4529,-0.0,-0.36597080259699577,0.0,-0.29825799550258164,,,,,0.0,-0.0,0.13393462835348924,1111,,,,,
-1,17,1,0.12,VI 95,143,0.8,2251,VI 45,362,0.8,4614,-0.0,-0.4033725330681039,0.0,-0.31170209518455466,,,,,0.0,-0.0,0.16270940043377857,1018,,,,,
-1,16,19,0.12,VI 95,144,0.6451612903225806,1701,VI 45,386,1.0526315789473684,4926,0.09104406072640447,-0.4282248125765053,-0.21260809288144372,-0.4617900938905154,,,,,0.0452022011586846,0.09104406072640447,0.1833764901061831,1159,,,,,
-1,18,7,0.12,VI 95,177,1.0526315789473684,3066,VI 45,323,0.6451612903225806,3599,-0.055539453916470576,-0.26122925596929625,0.21260809288144372,-0.06960969613455485,,,,,0.0452022011586846,-0.055539453916470576,0.0682407241742721,910,,,,,
-1,16,7,0.12,VI 95,139,0.6451612903225806,1726,VI 45,348,1.0526315789473684,4821,0.08473802626381298,-0.39856444369248584,-0.21260809288144372,-0.4460963401038162,,,,,0.0452022011586846,0.08473802626381298,0.1588536157759007,1098,,,,,
-1,15,13,0.12,VI 95,133,0.5333333333333333,1239,VI 45,384,1.6,5342,0.21970459660480776,-0.460479583400445,-0.47712125471966244,-0.6346325773092906,,,,,0.227644691705265,0.21970459660480776,0.21204144672864736,1202,,,,,
-1,17,13,0.12,VI 95,160,0.8,2438,VI 45,353,0.8,4472,-0.0,-0.3436547227318978,0.0,-0.2634680935960037,,,,,0.0,-0.0,0.11809856845593755,1237,,,,,
-1,18,19,0.12,VI 95,188,1.0526315789473684,3111,VI 45,295,0.6451612903225806,3323,-0.04159978533040313,-0.19566416671448317,0.21260809288144372,-0.028630330170007656,,,,,0.0452022011586846,-0.04159978533040313,0.038284466136073066,1111,,,,,
-1,19,1,0.12,VI 95,203,1.6,3757,VI 45,289,0.5333333333333333,2421,-0.07319126160311275,-0.15340180484333493,0.47712125471966244,0.19084640562165175,,,,,0.227644691705265,-0.07319126160311275,0.023532113729192616,1306,,,,,
-1,13,2,0.12,VI 70,253,1.0526315789473684,4016,VI 70,171,0.6451612903225806,2144,0.036169826529294145,0.1701244107836641,0.21260809288144372,0.2725689231162305,,,,,0.0452022011586846,0.036169826529294145,0.02894231514448889,1030,,,,,
-1,13,14,0.12,VI 70,258,1.0526315789473684,4130,VI 70,191,0.6451612903225806,2330,0.027763712430673253,0.13058633871550263,0.21260809288144372,0.24859413063038208,,,,,0.0452022011586846,0.027763712430673253,0.01705279185911998,1116,,,,,
-1,13,26,0.12,VI 70,253,1.0526315789473684,3850,VI 70,221,0.6451612903225806,2589,0.012486100697268689,0.058728247490707194,0.21260809288144372,0.17232867907362862,,,,,0.0452022011586846,0.012486100697268689,0.003449007053329756,1139,,,,,
-1,14,8,0.12,VI 70,249,1.6,4034,VI 70,205,0.5333333333333333,1790,0.04029073625480797,0.08444548603998203,0.47712125471966244,0.3528828628968535,,,,,0.227644691705265,0.04029073625480797,0.0071310401125288005,1246,,,,,
-1,14,20,0.12,VI 70,241,1.6,4175,VI 70,171,0.5333333333333333,1526,0.07110105414251051,0.1490209321827146,0.47712125471966244,0.4371019462007592,,,,,0.227644691705265,0.07110105414251051,0.022207238228605222,1065,,,,,
-1,15,26,0.12,VI 95,138,0.5333333333333333,1255,VI 45,387,1.6,5131,0.2136701078295286,-0.4478318786176749,-0.47712125471966244,-0.6115582888383279,,,,,0.227644691705265,0.2136701078295286,0.20055339150623588,1246,,,,,
-1,15,2,0.12,VI 95,151,0.5333333333333333,1373,VI 45,369,1.6,5187,0.18514662562252973,-0.38804941886589095,-0.47712125471966244,-0.5772457107568298,,,,,0.227644691705265,0.18514662562252973,0.15058235148215568,1324,,,,,
-1,17,26,0.12,VI 95,152,0.8,2231,VI 45,386,0.8,4806,-0.0,-0.4047437167269824,0.0,-0.33328419618404354,,,,,0.0,-0.0,0.16381747622997178,1072,,,,,
-1,18,8,0.12,VI 95,161,1.0526315789473684,2890,VI 45,339,0.6451612903225806,3754,-0.06875189161960886,-0.32337382217123245,0.21260809288144372,-0.11359642552877965,,,,,0.0452022011586846,-0.06875189161960886,0.10457062886563187,1060,,,,,
-1,16,20,0.12,VI 95,144,0.6451612903225806,1733,VI 45,380,1.0526315789473684,5005,0.08959753733232054,-0.4214211045215605,-0.21260809288144372,-0.4606055191014204,,,,,0.0452022011586846,0.08959753733232054,0.17759574733617203,1014,,,,,
-1,16,8,0.12,VI 95,132,0.6451612903225806,1540,VI 45,392,1.0526315789473684,4932,0.1005024256774577,-0.4727121358146074,-0.21260809288144372,-0.505502347087231,,,,,0.0452022011586846,0.1005024256774577,0.22345676334640785,1036,,,,,
-1,17,2,0.12,VI 95,168,0.8,2475,VI 45,336,0.8,4301,-0.0,-0.3010299956639812,0.0,-0.2399942392845043,,,,,0.0,-0.0,0.09061905828945654,1248,,,,,
-1,17,14,0.12,VI 95,174,0.8,2466,VI 45,364,0.8,4271,-0.0,-0.32055213536645627,0.0,-0.23853649916711123,,,,,0.0,-0.0,0.1027536714879949,1109,,,,,
-1,15,14,0.12,VI 95,155,0.5333333333333333,1311,VI 45,386,1.6,5141,0.18906197216367907,-0.39625560650146346,-0.47712125471966244,-0.5934449121769496,,,,,0.227644691705265,0.18906197216367907,0.15701850568384265,1282,,,,,
-1,18,20,0.12,VI 95,177,1.0526315789473684,3000,VI 45,332,0.6451612903225806,3733,-0.05807705085743938,-0.2731648173422297,0.21260809288144372,-0.09493673520664211,,,,,0.0452022011586846,-0.05807705085743938,0.07461901743361371,1024,,,,,
-1,19,2,0.12,VI 95,214,1.6,3958,VI 45,234,0.5333333333333333,1913,-0.01851329903289924,-0.038802084060952015,0.47712125471966244,0.3157608198430816,,,,,0.227644691705265,-0.01851329903289924,0.0015056017274731864,1000,,,,,
-1,13,3,0.12,VI 70,278,1.0526315789473684,4239,VI 70,164,0.6451612903225806,2088,0.04872997641334034,0.22920094787037837,0.21260809288144372,0.30753292223799655,,,,,0.0452022011586846,0.04872997641334034,0.0525330745046799,1184,,,,,
-1,13,15,0.12,VI 70,204,1.0526315789473684,3483,VI 70,202,0.6451612903225806,2487,0.000909707078198631,0.004278797979274991,0.21260809288144372,0.14627768918830025,,,,,0.0452022011586846,0.000909707078198631,1.8308112147447746e-05,948,,,,,
-1,14,9,0.12,VI 70,261,1.6,4349,VI 70,183,0.5333333333333333,1684,0.07356704839355212,0.1541894176078515,0.47712125471966244,0.4120473205017053,,,,,0.227644691705265,0.07356704839355212,0.023774376502248423,1246,,,,,
-1,14,21,0.12,VI 70,244,1.6,4235,VI 70,193,0.5333333333333333,1796,0.04858645844020734,0.10183251733095568,0.47712125471966244,0.37254708233544015,,,,,0.227644691705265,0.04858645844020734,0.010369861585959388,1274,,,,,
-1,13,27,0.12,VI 70,267,1.0526315789473684,4138,VI 70,197,0.6451612903225806,2370,0.02807384310896916,0.13204503520298227,0.21260809288144372,0.2420421403196119,,,,,0.0452022011586846,0.02807384310896916,0.017435891321756828,1201,,,,,
-1,15,27,0.12,VI 95,149,0.5333333333333333,1331,VI 45,376,1.6,4920,0.19180349658630386,-0.40200157651538704,-0.47712125471966244,-0.5677870472926853,,,,,0.227644691705265,0.19180349658630386,0.16160526752085658,1341,,,,,
-1,15,3,0.12,VI 95,137,0.5333333333333333,1243,VI 45,374,1.6,5165,0.20809692908750774,-0.4361510350440734,-0.47712125471966244,-0.6185991972139946,,,,,0.227644691705265,0.20809692908750774,0.19022772537001653,1220,,,,,
-1,17,27,0.12,VI 95,168,0.8,2391,VI 45,375,0.8,4581,-0.0,-0.348721986001856,0.0,-0.28238071566030887,,,,,0.0,-0.0,0.12160702352107865,1124,,,,,
-1,16,9,0.12,VI 95,144,0.6451612903225806,1632,VI 45,394,1.0526315789473684,4882,0.09293816861211675,-0.4371337297303245,-0.21260809288144372,-0.47587762066332745,,,,,0.0452022011586846,0.09293816861211675,0.19108589766794437,1014,,,,,
-1,16,21,0.12,VI 95,142,0.6451612903225806,1641,VI 45,398,1.0526315789473684,4887,0.09516226143809427,-0.44759472769063136,-0.21260809288144372,-0.47393375797507864,,,,,0.0452022011586846,0.09516226143809427,0.20034104025645044,1012,,,,,
-1,18,9,0.12,VI 95,166,1.0526315789473684,3006,VI 45,304,0.6451612903225806,3479,-0.05586607088790847,-0.26276549556869866,0.21260809288144372,-0.0634654524966996,,,,,0.0452022011586846,-0.05586607088790847,0.0690457056614638,1083,,,,,
-1,17,15,0.12,VI 95,142,0.8,2165,VI 45,356,0.8,4648,-0.0,-0.3991616535898187,0.0,-0.33180821869289007,,,,,0.0,-0.0,0.15933002569655844,1029,,,,,
-1,17,3,0.12,VI 95,159,0.8,2175,VI 45,372,0.8,4573,-0.0,-0.369145815561446,0.0,-0.3227419400900258,,,,,0.0,-0.0,0.1362686331465251,937,,,,,
-1,15,15,0.12,VI 95,137,0.5333333333333333,1226,VI 45,402,1.6,5212,0.22305680403432304,-0.4675054859280633,-0.47712125471966244,-0.6285139368581508,,,,,0.227644691705265,0.22305680403432304,0.2185613793728346,1184,,,,,
-1,18,21,0.12,VI 95,185,1.0526315789473684,3258,VI 45,273,0.6451612903225806,3157,-0.035928836925853594,-0.1689909186377422,0.21260809288144372,0.013676498080273197,,,,,0.0452022011586846,-0.035928836925853594,0.028557930582028008,955,,,,,
-1,19,3,0.12,VI 95,180,1.6,3581,VI 45,285,0.5333333333333333,2545,-0.09522021237972879,-0.19957235490520417,0.47712125471966244,0.14831653433912537,,,,,0.227644691705265,-0.09522021237972879,0.03982912484240877,1063,,,,,
-1,13,16,0.12,VI 70,246,1.0526315789473684,3917,VI 70,202,0.6451612903225806,2481,0.018195795244868553,0.08558373765675535,0.21260809288144372,0.19832680727565677,,,,,0.0452022011586846,0.018195795244868553,0.007324576151300324,1117,,,,,
-1,13,4,0.12,VI 70,250,1.0526315789473684,4009,VI 70,187,0.6451612903225806,2344,0.026809540793434238,0.12609840213553863,0.21260809288144372,0.23307844890446858,,,,,0.0452022011586846,0.026809540793434238,0.015900807021136016,1285,,,,,
-1,14,10,0.12,VI 70,271,1.6,4497,VI 70,174,0.5333333333333333,1580,0.09180769215461339,0.19242004259180603,0.47712125471966244,0.4542658006135193,,,,,0.227644691705265,0.09180769215461339,0.03702547279103245,1198,,,,,
-1,13,28,0.12,VI 70,226,1.0526315789473684,3850,VI 70,204,0.6451612903225806,2555,0.009456440525371227,0.044478271721502184,0.21260809288144372,0.17806982503776914,,,,,0.0452022011586846,0.009456440525371227,0.001978316655331781,1215,,,,,
-1,14,22,0.12,VI 70,270,1.6,4321,VI 70,182,0.5333333333333333,1705,0.08172723344400956,0.17129237617391255,0.47712125471966244,0.4038598829827136,,,,,0.227644691705265,0.08172723344400956,0.029341078135305163,1375,,,,,
-1,15,28,0.12,VI 95,141,0.5333333333333333,1202,VI 45,402,1.6,5237,0.21709348232368217,-0.4550069404290901,-0.47712125471966244,-0.6391781062347652,,,,,0.227644691705265,0.21709348232368217,0.20703131583864157,1149,,,,,
-1,15,4,0.12,VI 95,160,0.5333333333333333,1311,VI 45,376,1.6,5066,0.1770443640332337,-0.37106786227173627,-0.47712125471966244,-0.5870624937644449,,,,,0.227644691705265,0.1770443640332337,0.13769135841091623,1174,,,,,
-1,17,28,0.12,VI 95,146,0.8,2275,VI 45,329,0.8,4327,-0.0,-0.3528430421655372,0.0,-0.2792054942055931,,,,,0.0,-0.0,0.12449821240463106,1034,,,,,
-1,16,22,0.12,VI 95,169,0.6451612903225806,1893,VI 45,391,1.0526315789473684,4869,0.07745101337770259,-0.3642900527821933,-0.21260809288144372,-0.4102891605820975,,,,,0.0452022011586846,0.07745101337770259,0.13270724255605318,1176,,,,,
-1,16,10,0.12,VI 95,148,0.6451612903225806,1721,VI 45,374,1.0526315789473684,4710,0.08559812020893612,-0.40260988680552273,-0.21260809288144372,-0.43724003680133594,,,,,0.0452022011586846,0.08559812020893612,0.16209472095355582,1283,,,,,
-1,17,16,0.12,VI 95,134,0.8,2067,VI 45,374,0.8,4705,-0.0,-0.4457668038356726,0.0,-0.35721915113598746,,,,,0.0,-0.0,0.19870804340187098,1066,,,,,
-1,18,10,0.12,VI 95,188,1.0526315789473684,3212,VI 45,320,0.6451612903225806,3505,-0.04911079602926855,-0.2309921290562261,0.21260809288144372,-0.03791248569603415,,,,,0.0452022011586846,-0.04911079602926855,0.053357363685928215,1259,,,,,
-1,17,4,0.12,VI 95,150,0.8,2196,VI 45,364,0.8,4483,-0.0,-0.38501012459337475,0.0,-0.30993640308773757,,,,,0.0,-0.0,0.14823279603940595,1060,,,,,
-1,15,16,0.12,VI 95,137,0.5333333333333333,1170,VI 45,373,1.6,5194,0.2075421466192248,-0.4349882646522808,-0.47712125471966244,-0.6473160835471222,,,,,0.227644691705265,0.2075421466192248,0.18921479038520267,1068,,,,,
-1,18,22,0.12,VI 95,193,1.0526315789473684,3276,VI 45,320,0.6451612903225806,3628,-0.04668717863319796,-0.2195926693121322,0.21260809288144372,-0.04432338529967677,,,,,0.0452022011586846,-0.04668717863319796,0.048220940415627446,1028,,,,,
-1,13,17,0.12,VI 70,268,1.0526315789473684,4151,VI 70,183,0.6451612903225806,2155,0.035225696392407246,0.16568370429835938,0.21260809288144372,0.284705458881769,,,,,0.0452022011586846,0.035225696392407246,0.02745108987002619,1172,,,,,
-1,19,4,0.12,VI 95,185,1.6,3669,VI 45,252,0.5333333333333333,2284,-0.06404341938157454,-0.13422881237853032,0.47712125471966244,0.20585161218213743,,,,,0.227644691705265,-0.06404341938157454,0.018017374072550694,1185,,,,,
-1,13,5,0.12,VI 70,252,1.0526315789473684,4002,VI 70,219,0.6451612903225806,2617,0.012959829468275487,0.06095642594142573,0.21260809288144372,0.1844733616603116,,,,,0.0452022011586846,0.012959829468275487,0.0037156858635525197,1237,,,,,
-1,14,23,0.12,VI 70,280,1.6,4210,VI 70,164,0.5333333333333333,1390,0.11084203462265566,0.23231418329452133,0.47712125471966244,0.4812672955815732,,,,,0.227644691705265,0.11084203462265566,0.05396987975980046,1051,,,,,
-1,14,11,0.12,VI 70,270,1.6,4343,VI 70,165,0.5333333333333333,1463,0.10204660805141257,0.21387981994508107,0.47712125471966244,0.47254550323691824,,,,,0.227644691705265,0.10204660805141257,0.045744577379740296,1066,,,,,
-1,13,29,0.12,VI 70,264,1.0526315789473684,4302,VI 70,183,0.6451612903225806,2310,0.03383718118087919,0.15915283713940162,0.21260809288144372,0.2700584261592995,,,,,0.0452022011586846,0.03383718118087919,0.025329625569520897,1127,,,,,
-1,15,29,0.12,VI 95,158,0.5333333333333333,1371,VI 45,390,1.6,5246,0.1872259683382203,-0.3924075200720766,-0.47712125471966244,-0.5827908314648221,,,,,0.227644691705265,0.1872259683382203,0.15398366180911718,1288,,,,,
-1,15,5,0.12,VI 95,150,0.5333333333333333,1418,VI 45,372,1.6,5030,0.18820128088208413,-0.3944516808262163,-0.47712125471966244,-0.5498917542088796,,,,,0.227644691705265,0.18820128088208413,0.1555921285066272,1440,,,,,
-1,17,29,0.12,VI 95,167,0.8,2396,VI 45,374,0.8,4519,-0.0,-0.35015513105289686,0.0,-0.275555527613928,,,,,0.0,-0.0,0.12260861580267138,1156,,,,,
-1,16,23,0.12,VI 95,128,0.6451612903225806,1590,VI 45,399,1.0526315789473684,5278,0.1049779940406876,-0.4937629260388799,-0.21260809288144372,-0.5210722615635794,,,,,0.0452022011586846,0.1049779940406876,0.24380182713047638,1112,,,,,
-1,17,17,0.12,VI 95,156,0.8,2304,VI 45,349,0.8,4427,-0.0,-0.3497008286047183,0.0,-0.2836270472276735,,,,,0.0,-0.0,0.12229066952682656,1158,,,,,
-1,16,11,0.12,VI 95,157,0.6451612903225806,1902,VI 45,344,1.0526315789473684,4604,0.07242681569970576,-0.3406587901622964,-0.21260809288144372,-0.38392480235635906,,,,,0.0452022011586846,0.07242681569970576,0.11604841131483948,1226,,,,,
-1,18,11,0.12,VI 95,177,1.0526315789473684,3043,VI 45,332,0.6451612903225806,3703,-0.05807705085743938,-0.2731648173422297,0.21260809288144372,-0.08525175969127548,,,,,0.0452022011586846,-0.05807705085743938,0.07461901743361371,1211,,,,,
-1,17,5,0.12,VI 95,173,0.8,2528,VI 45,355,0.8,4269,-0.0,-0.31218224992629867,0.0,-0.2275490851935994,,,,,0.0,-0.0,0.097457757169046,1162,,,,,
-1,15,17,0.12,VI 95,163,0.5333333333333333,1324,VI 45,412,1.6,5249,0.19214131518818078,-0.4027096116291768,-0.47712125471966244,-0.5981885876644595,,,,,0.227644691705265,0.19214131518818078,0.1621750312985224,1225,,,,,
-1,18,23,0.12,VI 95,154,1.0526315789473684,2907,VI 45,297,0.6451612903225806,3483,-0.06064342425394141,-0.2852357284807493,0.21260809288144372,-0.07850844268780853,,,,,0.0452022011586846,-0.06064342425394141,0.08135942080194374,1071,,,,,
-1,19,6,0.12,VI 95,193,1.6,3570,VI 45,295,0.5333333333333333,2534,-0.08791660819026303,-0.1842647069703892,0.47712125471966244,0.14886160556477068,,,,,0.227644691705265,-0.08791660819026303,0.033953482234883405,1363,,,,,
-1,19,5,0.12,VI 95,183,1.6,3543,VI 45,280,0.5333333333333333,2415,-0.08812760773724855,-0.18470694161178974,0.47712125471966244,0.16645401724564626,,,,,0.227644691705265,-0.08812760773724855,0.034116654279581105,1030,,,,,
-1,19,18,0.12,VI 95,192,1.6,3534,VI 45,281,0.5333333333333333,2462,-0.07891828465109432,-0.16540509120153027,0.47712125471966244,0.1569784965754478,,,,,0.227644691705265,-0.07891828465109432,0.027358844195386547,1359,,,,,
-1,20,0,0.12,VI 120,113,0.5333333333333333,815,VI 20,792,1.6,6903,0.4034760327347597,-0.8456467381060737,-0.47712125471966244,-0.9278802646483293,,,,,0.227644691705265,0.4034760327347597,0.7151184056694424,984,,,,,
-1,20,12,0.12,VI 120,105,0.5333333333333333,827,VI 20,767,1.6,6698,0.41204480925859915,-0.8636060648790429,-0.47712125471966244,-0.9084396336513014,,,,,0.227644691705265,0.41204480925859915,0.7458154352958657,1063,,,,,
-1,20,24,0.12,VI 120,126,0.5333333333333333,948,VI 20,760,1.6,6673,0.37236596589975623,-0.7804430471632284,-0.47712125471966244,-0.847512787512705,,,,,0.227644691705265,0.37236596589975623,0.6090913498654252,1184,,,,,
-1,21,6,0.12,VI 120,116,0.6451612903225806,1121,VI 20,823,1.0526315789473684,6745,0.18091712302796076,-0.8509418459853514,-0.21260809288144372,-0.7793763414129499,,,,,0.0452022011586846,0.18091712302796076,0.7241020252489575,1078,,,,,
-1,22,0,0.12,VI 120,133,0.8,1687,VI 20,721,0.8,6101,-0.0,-0.7340836237523433,0.0,-0.5582859424032623,,,,,0.0,-0.0,0.5388787666613719,1216,,,,,
-1,21,18,0.12,VI 120,130,0.6451612903225806,1232,VI 20,762,1.0526315789473684,6525,0.1632854856333458,-0.7680116190327637,-0.21260809288144372,-0.7239698081819119,,,,,0.0452022011586846,0.1632854856333458,0.589841846969327,1123,,,,,
-1,22,24,0.12,VI 120,120,0.8,1492,VI 20,736,0.8,6372,-0.0,-0.787696568289874,0.0,-0.6305069439924439,,,,,0.0,-0.0,0.6204658836956441,948,,,,,
-1,23,6,0.12,VI 120,147,1.0526315789473684,2261,VI 20,700,0.6451612903225806,5619,-0.14410166313846132,-0.6777807052660807,0.21260809288144372,-0.3953584697495401,,,,,0.0452022011586846,-0.14410166313846132,0.45938668443098574,1016,,,,,
-1,22,12,0.12,VI 120,104,0.8,1332,VI 20,748,0.8,6593,-0.0,-0.856868258565681,0.0,-0.6945788509094204,,,,,0.0,-0.0,0.7342232125373829,928,,,,,
